mechanism,dynamic_mode,run,timestep,alpha,friction
Plutocracy,static,346,19,0.4735637387573415,152.78179922842386
Plutocracy,static,346,20,0.4735637387573415,152.78179922842386
Plutocracy,static,346,21,0.4735637387573415,152.78179922842386
Plutocracy,static,346,22,0.4735637387573415,152.78179922842386
Plutocracy,static,346,23,0.4735637387573415,152.78179922842386
Plutocracy,static,346,24,0.4735637387573415,152.78179922842386
Plutocracy,static,346,25,0.4735637387573415,152.78179922842386
Plutocracy,static,346,26,0.4735637387573415,152.78179922842386
Plutocracy,static,346,27,0.4735637387573415,152.78179922842386
Plutocracy,static,346,28,0.4735637387573415,152.78179922842386
Plutocracy,static,346,29,0.4735637387573415,152.78179922842386
Plutocracy,static,346,30,0.4735637387573415,152.78179922842386
Plutocracy,static,346,31,0.4735637387573415,152.78179922842386
Plutocracy,static,346,32,0.4735637387573415,152.78179922842386
Plutocracy,static,346,33,0.4735637387573415,152.78179922842386
Plutocracy,static,346,34,0.4735637387573415,152.78179922842386
Plutocracy,static,346,35,0.4735637387573415,152.78179922842386
Plutocracy,static,346,36,0.4735637387573415,152.78179922842386
Plutocracy,static,346,37,0.4735637387573415,152.78179922842386
Plutocracy,static,346,38,0.4735637387573415,152.78179922842386
Plutocracy,static,346,39,0.4735637387573415,152.78179922842386
Plutocracy,static,346,40,0.4735637387573415,152.78179922842386
Plutocracy,static,346,41,0.4735637387573415,152.78179922842386
Plutocracy,static,346,42,0.4735637387573415,152.78179922842386
Plutocracy,static,346,43,0.4735637387573415,152.78179922842386
Plutocracy,static,346,44,0.4735637387573415,152.78179922842386
Plutocracy,static,346,45,0.4735637387573415,152.78179922842386
Plutocracy,static,346,46,0.4735637387573415,152.78179922842386
Plutocracy,static,346,47,0.4735637387573415,152.78179922842386
Plutocracy,static,346,48,0.4735637387573415,152.78179922842386
Plutocracy,static,346,49,0.4735637387573415,152.78179922842386
Plutocracy,static,347,0,0.6613073176107837,99.89822845897528
Plutocracy,static,347,1,0.6613073176107837,99.89822845897528
Plutocracy,static,347,2,0.6613073176107837,99.89822845897528
Plutocracy,static,347,3,0.6613073176107837,99.89822845897528
Plutocracy,static,347,4,0.6613073176107837,99.89822845897528
Plutocracy,static,347,5,0.6613073176107837,99.89822845897528
Plutocracy,static,347,6,0.6613073176107837,99.89822845897528
Plutocracy,static,347,7,0.6613073176107837,99.89822845897528
Plutocracy,static,347,8,0.6613073176107837,99.89822845897528
Plutocracy,static,347,9,0.6613073176107837,99.89822845897528
Plutocracy,static,347,10,0.6613073176107837,99.89822845897528
Plutocracy,static,347,11,0.6613073176107837,99.89822845897528
Plutocracy,static,347,12,0.6613073176107837,99.89822845897528
Plutocracy,static,347,13,0.6613073176107837,99.89822845897528
Plutocracy,static,347,14,0.6613073176107837,99.89822845897528
Plutocracy,static,347,15,0.6613073176107837,99.89822845897528
Plutocracy,static,347,16,0.6613073176107837,99.89822845897528
Plutocracy,static,347,17,0.6613073176107837,99.89822845897528
Plutocracy,static,347,18,0.6613073176107837,99.89822845897528
Plutocracy,static,347,19,0.6613073176107837,99.89822845897528
Plutocracy,static,347,20,0.6613073176107837,99.89822845897528
Plutocracy,static,347,21,0.6613073176107837,99.89822845897528
Plutocracy,static,347,22,0.6613073176107837,99.89822845897528
Plutocracy,static,347,23,0.6613073176107837,99.89822845897528
Plutocracy,static,347,24,0.6613073176107837,99.89822845897528
Plutocracy,static,347,25,0.6613073176107837,99.89822845897528
Plutocracy,static,347,26,0.6613073176107837,99.89822845897528
Plutocracy,static,347,27,0.6613073176107837,99.89822845897528
Plutocracy,static,347,28,0.6613073176107837,99.89822845897528
Plutocracy,static,347,29,0.6613073176107837,99.89822845897528
Plutocracy,static,347,30,0.6613073176107837,99.89822845897528
Plutocracy,static,347,31,0.6613073176107837,99.89822845897528
Plutocracy,static,347,32,0.6613073176107837,99.89822845897528
Plutocracy,static,347,33,0.6613073176107837,99.89822845897528
Plutocracy,static,347,34,0.6613073176107837,99.89822845897528
Plutocracy,static,347,35,0.6613073176107837,99.89822845897528
Plutocracy,static,347,36,0.6613073176107837,99.89822845897528
Plutocracy,static,347,37,0.6613073176107837,99.89822845897528
Plutocracy,static,347,38,0.6613073176107837,99.89822845897528
Plutocracy,static,347,39,0.6613073176107837,99.89822845897528
Plutocracy,static,347,40,0.6613073176107837,99.89822845897528
Plutocracy,static,347,41,0.6613073176107837,99.89822845897528
Plutocracy,static,347,42,0.6613073176107837,99.89822845897528
Plutocracy,static,347,43,0.6613073176107837,99.89822845897528
Plutocracy,static,347,44,0.6613073176107837,99.89822845897528
Plutocracy,static,347,45,0.6613073176107837,99.89822845897528
Plutocracy,static,347,46,0.6613073176107837,99.89822845897528
Plutocracy,static,347,47,0.6613073176107837,99.89822845897528
Plutocracy,static,347,48,0.6613073176107837,99.89822845897528
Plutocracy,static,347,49,0.6613073176107837,99.89822845897528
Plutocracy,static,348,0,0.4313109031145034,146.24080888136157
Plutocracy,static,348,1,0.4313109031145034,146.24080888136157
Plutocracy,static,348,2,0.4313109031145034,146.24080888136157
Plutocracy,static,348,3,0.4313109031145034,146.24080888136157
Plutocracy,static,348,4,0.4313109031145034,146.24080888136157
Plutocracy,static,348,5,0.4313109031145034,146.24080888136157
Plutocracy,static,348,6,0.4313109031145034,146.24080888136157
Plutocracy,static,348,7,0.4313109031145034,146.24080888136157
Plutocracy,static,348,8,0.4313109031145034,146.24080888136157
Plutocracy,static,348,9,0.4313109031145034,146.24080888136157
Plutocracy,static,348,10,0.4313109031145034,146.24080888136157
Plutocracy,static,348,11,0.4313109031145034,146.24080888136157
Plutocracy,static,348,12,0.4313109031145034,146.24080888136157
Plutocracy,static,348,13,0.4313109031145034,146.24080888136157
Plutocracy,static,348,14,0.4313109031145034,146.24080888136157
Plutocracy,static,348,15,0.4313109031145034,146.24080888136157
Plutocracy,static,348,16,0.4313109031145034,146.24080888136157
Plutocracy,static,348,17,0.4313109031145034,146.24080888136157
Plutocracy,static,348,18,0.4313109031145034,146.24080888136157
Plutocracy,static,348,19,0.4313109031145034,146.24080888136157
Plutocracy,static,348,20,0.4313109031145034,146.24080888136157
Plutocracy,static,348,21,0.4313109031145034,146.24080888136157
Plutocracy,static,348,22,0.4313109031145034,146.24080888136157
Plutocracy,static,348,23,0.4313109031145034,146.24080888136157
Plutocracy,static,348,24,0.4313109031145034,146.24080888136157
Plutocracy,static,348,25,0.4313109031145034,146.24080888136157
Plutocracy,static,348,26,0.4313109031145034,146.24080888136157
Plutocracy,static,348,27,0.4313109031145034,146.24080888136157
Plutocracy,static,348,28,0.4313109031145034,146.24080888136157
Plutocracy,static,348,29,0.4313109031145034,146.24080888136157
Plutocracy,static,348,30,0.4313109031145034,146.24080888136157
Plutocracy,static,348,31,0.4313109031145034,146.24080888136157
Plutocracy,static,348,32,0.4313109031145034,146.24080888136157
Plutocracy,static,348,33,0.4313109031145034,146.24080888136157
Plutocracy,static,348,34,0.4313109031145034,146.24080888136157
Plutocracy,static,348,35,0.4313109031145034,146.24080888136157
Plutocracy,static,348,36,0.4313109031145034,146.24080888136157
Plutocracy,static,348,37,0.4313109031145034,146.24080888136157
Plutocracy,static,348,38,0.4313109031145034,146.24080888136157
Plutocracy,static,348,39,0.4313109031145034,146.24080888136157
Plutocracy,static,348,40,0.4313109031145034,146.24080888136157
Plutocracy,static,348,41,0.4313109031145034,146.24080888136157
Plutocracy,static,348,42,0.4313109031145034,146.24080888136157
Plutocracy,static,348,43,0.4313109031145034,146.24080888136157
Plutocracy,static,348,44,0.4313109031145034,146.24080888136157
Plutocracy,static,348,45,0.4313109031145034,146.24080888136157
Plutocracy,static,348,46,0.4313109031145034,146.24080888136157
Plutocracy,static,348,47,0.4313109031145034,146.24080888136157
Plutocracy,static,348,48,0.4313109031145034,146.24080888136157
Plutocracy,static,348,49,0.4313109031145034,146.24080888136157
Plutocracy,static,349,0,0.41330072619747826,156.54017591568913
Plutocracy,static,349,1,0.41330072619747826,156.54017591568913
Plutocracy,static,349,2,0.41330072619747826,156.54017591568913
Plutocracy,static,349,3,0.41330072619747826,156.54017591568913
Plutocracy,static,349,4,0.41330072619747826,156.54017591568913
Plutocracy,static,349,5,0.41330072619747826,156.54017591568913
Plutocracy,static,349,6,0.41330072619747826,156.54017591568913
Plutocracy,static,349,7,0.41330072619747826,156.54017591568913
Plutocracy,static,349,8,0.41330072619747826,156.54017591568913
Plutocracy,static,349,9,0.41330072619747826,156.54017591568913
Plutocracy,static,349,10,0.41330072619747826,156.54017591568913
Plutocracy,static,349,11,0.41330072619747826,156.54017591568913
Plutocracy,static,349,12,0.41330072619747826,156.54017591568913
Plutocracy,static,349,13,0.41330072619747826,156.54017591568913
Plutocracy,static,349,14,0.41330072619747826,156.54017591568913
Plutocracy,static,349,15,0.41330072619747826,156.54017591568913
Plutocracy,static,349,16,0.41330072619747826,156.54017591568913
Plutocracy,static,349,17,0.41330072619747826,156.54017591568913
Plutocracy,static,349,18,0.41330072619747826,156.54017591568913
Plutocracy,static,349,19,0.41330072619747826,156.54017591568913
Plutocracy,static,349,20,0.41330072619747826,156.54017591568913
Plutocracy,static,349,21,0.41330072619747826,156.54017591568913
Plutocracy,static,349,22,0.41330072619747826,156.54017591568913
Plutocracy,static,349,23,0.41330072619747826,156.54017591568913
Plutocracy,static,349,24,0.41330072619747826,156.54017591568913
Plutocracy,static,349,25,0.41330072619747826,156.54017591568913
Plutocracy,static,349,26,0.41330072619747826,156.54017591568913
Plutocracy,static,349,27,0.41330072619747826,156.54017591568913
Plutocracy,static,349,28,0.41330072619747826,156.54017591568913
Plutocracy,static,349,29,0.41330072619747826,156.54017591568913
Plutocracy,static,349,30,0.41330072619747826,156.54017591568913
Plutocracy,static,349,31,0.41330072619747826,156.54017591568913
Plutocracy,static,349,32,0.41330072619747826,156.54017591568913
Plutocracy,static,349,33,0.41330072619747826,156.54017591568913
Plutocracy,static,349,34,0.41330072619747826,156.54017591568913
Plutocracy,static,349,35,0.41330072619747826,156.54017591568913
Plutocracy,static,349,36,0.41330072619747826,156.54017591568913
Plutocracy,static,349,37,0.41330072619747826,156.54017591568913
Plutocracy,static,349,38,0.41330072619747826,156.54017591568913
Plutocracy,static,349,39,0.41330072619747826,156.54017591568913
Plutocracy,static,349,40,0.41330072619747826,156.54017591568913
Plutocracy,static,349,41,0.41330072619747826,156.54017591568913
Plutocracy,static,349,42,0.41330072619747826,156.54017591568913
Plutocracy,static,349,43,0.41330072619747826,156.54017591568913
Plutocracy,static,349,44,0.41330072619747826,156.54017591568913
Plutocracy,static,349,45,0.41330072619747826,156.54017591568913
Plutocracy,static,349,46,0.41330072619747826,156.54017591568913
Plutocracy,static,349,47,0.41330072619747826,156.54017591568913
Plutocracy,static,349,48,0.41330072619747826,156.54017591568913
Plutocracy,static,349,49,0.41330072619747826,156.54017591568913
Plutocracy,static,350,0,0.5398490351751557,138.6187683631424
Plutocracy,static,350,1,0.5398490351751557,138.6187683631424
Plutocracy,static,350,2,0.5398490351751557,138.6187683631424
Plutocracy,static,350,3,0.5398490351751557,138.6187683631424
Plutocracy,static,350,4,0.5398490351751557,138.6187683631424
Plutocracy,static,350,5,0.5398490351751557,138.6187683631424
Plutocracy,static,350,6,0.5398490351751557,138.6187683631424
Plutocracy,static,350,7,0.5398490351751557,138.6187683631424
Plutocracy,static,350,8,0.5398490351751557,138.6187683631424
Plutocracy,static,350,9,0.5398490351751557,138.6187683631424
Plutocracy,static,350,10,0.5398490351751557,138.6187683631424
Plutocracy,static,350,11,0.5398490351751557,138.6187683631424
Plutocracy,static,350,12,0.5398490351751557,138.6187683631424
Plutocracy,static,350,13,0.5398490351751557,138.6187683631424
Plutocracy,static,350,14,0.5398490351751557,138.6187683631424
Plutocracy,static,350,15,0.5398490351751557,138.6187683631424
Plutocracy,static,350,16,0.5398490351751557,138.6187683631424
Plutocracy,static,350,17,0.5398490351751557,138.6187683631424
Plutocracy,static,350,18,0.5398490351751557,138.6187683631424
Plutocracy,static,350,19,0.5398490351751557,138.6187683631424
Plutocracy,static,350,20,0.5398490351751557,138.6187683631424
Plutocracy,static,350,21,0.5398490351751557,138.6187683631424
Plutocracy,static,350,22,0.5398490351751557,138.6187683631424
Plutocracy,static,350,23,0.5398490351751557,138.6187683631424
Plutocracy,static,350,24,0.5398490351751557,138.6187683631424
Plutocracy,static,350,25,0.5398490351751557,138.6187683631424
Plutocracy,static,350,26,0.5398490351751557,138.6187683631424
Plutocracy,static,350,27,0.5398490351751557,138.6187683631424
Plutocracy,static,350,28,0.5398490351751557,138.6187683631424
Plutocracy,static,350,29,0.5398490351751557,138.6187683631424
Plutocracy,static,350,30,0.5398490351751557,138.6187683631424
Plutocracy,static,350,31,0.5398490351751557,138.6187683631424
Plutocracy,static,350,32,0.5398490351751557,138.6187683631424
Plutocracy,static,350,33,0.5398490351751557,138.6187683631424
Plutocracy,static,350,34,0.5398490351751557,138.6187683631424
Plutocracy,static,350,35,0.5398490351751557,138.6187683631424
Plutocracy,static,350,36,0.5398490351751557,138.6187683631424
Plutocracy,static,350,37,0.5398490351751557,138.6187683631424
Plutocracy,static,350,38,0.5398490351751557,138.6187683631424
Plutocracy,static,350,39,0.5398490351751557,138.6187683631424
Plutocracy,static,350,40,0.5398490351751557,138.6187683631424
Plutocracy,static,350,41,0.5398490351751557,138.6187683631424
Plutocracy,static,350,42,0.5398490351751557,138.6187683631424
Plutocracy,static,350,43,0.5398490351751557,138.6187683631424
Plutocracy,static,350,44,0.5398490351751557,138.6187683631424
Plutocracy,static,350,45,0.5398490351751557,138.6187683631424
Plutocracy,static,350,46,0.5398490351751557,138.6187683631424
Plutocracy,static,350,47,0.5398490351751557,138.6187683631424
Plutocracy,static,350,48,0.5398490351751557,138.6187683631424
Plutocracy,static,350,49,0.5398490351751557,138.6187683631424
Plutocracy,static,351,0,0.8032807960671327,70.5289648888591
Plutocracy,static,351,1,0.8032807960671327,70.5289648888591
Plutocracy,static,351,2,0.8032807960671327,70.5289648888591
Plutocracy,static,351,3,0.8032807960671327,70.5289648888591
Plutocracy,static,351,4,0.8032807960671327,70.5289648888591
Plutocracy,static,351,5,0.8032807960671327,70.5289648888591
Plutocracy,static,351,6,0.8032807960671327,70.5289648888591
Plutocracy,static,351,7,0.8032807960671327,70.5289648888591
Plutocracy,static,351,8,0.8032807960671327,70.5289648888591
Plutocracy,static,351,9,0.8032807960671327,70.5289648888591
Plutocracy,static,351,10,0.8032807960671327,70.5289648888591
Plutocracy,static,351,11,0.8032807960671327,70.5289648888591
Plutocracy,static,351,12,0.8032807960671327,70.5289648888591
Plutocracy,static,351,13,0.8032807960671327,70.5289648888591
Plutocracy,static,351,14,0.8032807960671327,70.5289648888591
Plutocracy,static,351,15,0.8032807960671327,70.5289648888591
Plutocracy,static,351,16,0.8032807960671327,70.5289648888591
Plutocracy,static,351,17,0.8032807960671327,70.5289648888591
Plutocracy,static,351,18,0.8032807960671327,70.5289648888591
Plutocracy,static,351,19,0.8032807960671327,70.5289648888591
Plutocracy,static,351,20,0.8032807960671327,70.5289648888591
Plutocracy,static,351,21,0.8032807960671327,70.5289648888591
Plutocracy,static,351,22,0.8032807960671327,70.5289648888591
Plutocracy,static,351,23,0.8032807960671327,70.5289648888591
Plutocracy,static,351,24,0.8032807960671327,70.5289648888591
Plutocracy,static,351,25,0.8032807960671327,70.5289648888591
Plutocracy,static,351,26,0.8032807960671327,70.5289648888591
Plutocracy,static,351,27,0.8032807960671327,70.5289648888591
Plutocracy,static,351,28,0.8032807960671327,70.5289648888591
Plutocracy,static,351,29,0.8032807960671327,70.5289648888591
Plutocracy,static,351,30,0.8032807960671327,70.5289648888591
Plutocracy,static,351,31,0.8032807960671327,70.5289648888591
Plutocracy,static,351,32,0.8032807960671327,70.5289648888591
Plutocracy,static,351,33,0.8032807960671327,70.5289648888591
Plutocracy,static,351,34,0.8032807960671327,70.5289648888591
Plutocracy,static,351,35,0.8032807960671327,70.5289648888591
Plutocracy,static,351,36,0.8032807960671327,70.5289648888591
Plutocracy,static,351,37,0.8032807960671327,70.5289648888591
Plutocracy,static,351,38,0.8032807960671327,70.5289648888591
Plutocracy,static,351,39,0.8032807960671327,70.5289648888591
Plutocracy,static,351,40,0.8032807960671327,70.5289648888591
Plutocracy,static,351,41,0.8032807960671327,70.5289648888591
Plutocracy,static,351,42,0.8032807960671327,70.5289648888591
Plutocracy,static,351,43,0.8032807960671327,70.5289648888591
Plutocracy,static,351,44,0.8032807960671327,70.5289648888591
Plutocracy,static,351,45,0.8032807960671327,70.5289648888591
Plutocracy,static,351,46,0.8032807960671327,70.5289648888591
Plutocracy,static,351,47,0.8032807960671327,70.5289648888591
Plutocracy,static,351,48,0.8032807960671327,70.5289648888591
Plutocracy,static,351,49,0.8032807960671327,70.5289648888591
Plutocracy,static,352,0,0.7242466132426101,95.0456957911991
Plutocracy,static,352,1,0.7242466132426101,95.0456957911991
Plutocracy,static,352,2,0.7242466132426101,95.0456957911991
Plutocracy,static,352,3,0.7242466132426101,95.0456957911991
Plutocracy,static,352,4,0.7242466132426101,95.0456957911991
Plutocracy,static,352,5,0.7242466132426101,95.0456957911991
Plutocracy,static,352,6,0.7242466132426101,95.0456957911991
Plutocracy,static,352,7,0.7242466132426101,95.0456957911991
Plutocracy,static,352,8,0.7242466132426101,95.0456957911991
Plutocracy,static,352,9,0.7242466132426101,95.0456957911991
Plutocracy,static,352,10,0.7242466132426101,95.0456957911991
Plutocracy,static,352,11,0.7242466132426101,95.0456957911991
Plutocracy,static,352,12,0.7242466132426101,95.0456957911991
Plutocracy,static,352,13,0.7242466132426101,95.0456957911991
Plutocracy,static,352,14,0.7242466132426101,95.0456957911991
Plutocracy,static,352,15,0.7242466132426101,95.0456957911991
Plutocracy,static,352,16,0.7242466132426101,95.0456957911991
Plutocracy,static,352,17,0.7242466132426101,95.0456957911991
Plutocracy,static,352,18,0.7242466132426101,95.0456957911991
Plutocracy,static,352,19,0.7242466132426101,95.0456957911991
Plutocracy,static,352,20,0.7242466132426101,95.0456957911991
Plutocracy,static,352,21,0.7242466132426101,95.0456957911991
Plutocracy,static,352,22,0.7242466132426101,95.0456957911991
Plutocracy,static,352,23,0.7242466132426101,95.0456957911991
Plutocracy,static,352,24,0.7242466132426101,95.0456957911991
Plutocracy,static,352,25,0.7242466132426101,95.0456957911991
Plutocracy,static,352,26,0.7242466132426101,95.0456957911991
Plutocracy,static,352,27,0.7242466132426101,95.0456957911991
Plutocracy,static,352,28,0.7242466132426101,95.0456957911991
Plutocracy,static,352,29,0.7242466132426101,95.0456957911991
Plutocracy,static,352,30,0.7242466132426101,95.0456957911991
Plutocracy,static,352,31,0.7242466132426101,95.0456957911991
Plutocracy,static,352,32,0.7242466132426101,95.0456957911991
Plutocracy,static,352,33,0.7242466132426101,95.0456957911991
Plutocracy,static,352,34,0.7242466132426101,95.0456957911991
Plutocracy,static,352,35,0.7242466132426101,95.0456957911991
Plutocracy,static,352,36,0.7242466132426101,95.0456957911991
Plutocracy,static,352,37,0.7242466132426101,95.0456957911991
Plutocracy,static,352,38,0.7242466132426101,95.0456957911991
Plutocracy,static,352,39,0.7242466132426101,95.0456957911991
Plutocracy,static,352,40,0.7242466132426101,95.0456957911991
Plutocracy,static,352,41,0.7242466132426101,95.0456957911991
Plutocracy,static,352,42,0.7242466132426101,95.0456957911991
Plutocracy,static,352,43,0.7242466132426101,95.0456957911991
Plutocracy,static,352,44,0.7242466132426101,95.0456957911991
Plutocracy,static,352,45,0.7242466132426101,95.0456957911991
Plutocracy,static,352,46,0.7242466132426101,95.0456957911991
Plutocracy,static,352,47,0.7242466132426101,95.0456957911991
Plutocracy,static,352,48,0.7242466132426101,95.0456957911991
Plutocracy,static,352,49,0.7242466132426101,95.0456957911991
Plutocracy,static,353,0,0.3551520573505078,274.7946982240485
Plutocracy,static,353,1,0.3551520573505078,274.7946982240485
Plutocracy,static,353,2,0.3551520573505078,274.7946982240485
Plutocracy,static,353,3,0.3551520573505078,274.7946982240485
Plutocracy,static,353,4,0.3551520573505078,274.7946982240485
Plutocracy,static,353,5,0.3551520573505078,274.7946982240485
Plutocracy,static,353,6,0.3551520573505078,274.7946982240485
Plutocracy,static,353,7,0.3551520573505078,274.7946982240485
Plutocracy,static,353,8,0.3551520573505078,274.7946982240485
Plutocracy,static,353,9,0.3551520573505078,274.7946982240485
Plutocracy,static,353,10,0.3551520573505078,274.7946982240485
Plutocracy,static,353,11,0.3551520573505078,274.7946982240485
Plutocracy,static,353,12,0.3551520573505078,274.7946982240485
Plutocracy,static,353,13,0.3551520573505078,274.7946982240485
Plutocracy,static,353,14,0.3551520573505078,274.7946982240485
Plutocracy,static,353,15,0.3551520573505078,274.7946982240485
Plutocracy,static,353,16,0.3551520573505078,274.7946982240485
Plutocracy,static,353,17,0.3551520573505078,274.7946982240485
Plutocracy,static,353,18,0.3551520573505078,274.7946982240485
Plutocracy,static,353,19,0.3551520573505078,274.7946982240485
Plutocracy,static,353,20,0.3551520573505078,274.7946982240485
Plutocracy,static,353,21,0.3551520573505078,274.7946982240485
Plutocracy,static,353,22,0.3551520573505078,274.7946982240485
Plutocracy,static,353,23,0.3551520573505078,274.7946982240485
Plutocracy,static,353,24,0.3551520573505078,274.7946982240485
Plutocracy,static,353,25,0.3551520573505078,274.7946982240485
Plutocracy,static,353,26,0.3551520573505078,274.7946982240485
Plutocracy,static,353,27,0.3551520573505078,274.7946982240485
Plutocracy,static,353,28,0.3551520573505078,274.7946982240485
Plutocracy,static,353,29,0.3551520573505078,274.7946982240485
Plutocracy,static,353,30,0.3551520573505078,274.7946982240485
Plutocracy,static,353,31,0.3551520573505078,274.7946982240485
Plutocracy,static,353,32,0.3551520573505078,274.7946982240485
Plutocracy,static,353,33,0.3551520573505078,274.7946982240485
Plutocracy,static,353,34,0.3551520573505078,274.7946982240485
Plutocracy,static,353,35,0.3551520573505078,274.7946982240485
Plutocracy,static,353,36,0.3551520573505078,274.7946982240485
Plutocracy,static,353,37,0.3551520573505078,274.7946982240485
Plutocracy,static,353,38,0.3551520573505078,274.7946982240485
Plutocracy,static,353,39,0.3551520573505078,274.7946982240485
Plutocracy,static,353,40,0.3551520573505078,274.7946982240485
Plutocracy,static,353,41,0.3551520573505078,274.7946982240485
Plutocracy,static,353,42,0.3551520573505078,274.7946982240485
Plutocracy,static,353,43,0.3551520573505078,274.7946982240485
Plutocracy,static,353,44,0.3551520573505078,274.7946982240485
Plutocracy,static,353,45,0.3551520573505078,274.7946982240485
Plutocracy,static,353,46,0.3551520573505078,274.7946982240485
Plutocracy,static,353,47,0.3551520573505078,274.7946982240485
Plutocracy,static,353,48,0.3551520573505078,274.7946982240485
Plutocracy,static,353,49,0.3551520573505078,274.7946982240485
Plutocracy,static,354,0,0.5849123630249512,97.10557356298852
Plutocracy,static,354,1,0.5849123630249512,97.10557356298852
Plutocracy,static,354,2,0.5849123630249512,97.10557356298852
Plutocracy,static,354,3,0.5849123630249512,97.10557356298852
Plutocracy,static,354,4,0.5849123630249512,97.10557356298852
Plutocracy,static,354,5,0.5849123630249512,97.10557356298852
Plutocracy,static,354,6,0.5849123630249512,97.10557356298852
Plutocracy,static,354,7,0.5849123630249512,97.10557356298852
Plutocracy,static,354,8,0.5849123630249512,97.10557356298852
Plutocracy,static,354,9,0.5849123630249512,97.10557356298852
Plutocracy,static,354,10,0.5849123630249512,97.10557356298852
Plutocracy,static,354,11,0.5849123630249512,97.10557356298852
Plutocracy,static,354,12,0.5849123630249512,97.10557356298852
Plutocracy,static,354,13,0.5849123630249512,97.10557356298852
Plutocracy,static,354,14,0.5849123630249512,97.10557356298852
Plutocracy,static,354,15,0.5849123630249512,97.10557356298852
Plutocracy,static,354,16,0.5849123630249512,97.10557356298852
Plutocracy,static,354,17,0.5849123630249512,97.10557356298852
Plutocracy,static,354,18,0.5849123630249512,97.10557356298852
Plutocracy,static,354,19,0.5849123630249512,97.10557356298852
Plutocracy,static,354,20,0.5849123630249512,97.10557356298852
Plutocracy,static,354,21,0.5849123630249512,97.10557356298852
Plutocracy,static,354,22,0.5849123630249512,97.10557356298852
Plutocracy,static,354,23,0.5849123630249512,97.10557356298852
Plutocracy,static,354,24,0.5849123630249512,97.10557356298852
Plutocracy,static,354,25,0.5849123630249512,97.10557356298852
Plutocracy,static,354,26,0.5849123630249512,97.10557356298852
Plutocracy,static,354,27,0.5849123630249512,97.10557356298852
Plutocracy,static,354,28,0.5849123630249512,97.10557356298852
Plutocracy,static,354,29,0.5849123630249512,97.10557356298852
Plutocracy,static,354,30,0.5849123630249512,97.10557356298852
Plutocracy,static,354,31,0.5849123630249512,97.10557356298852
Plutocracy,static,354,32,0.5849123630249512,97.10557356298852
Plutocracy,static,354,33,0.5849123630249512,97.10557356298852
Plutocracy,static,354,34,0.5849123630249512,97.10557356298852
Plutocracy,static,354,35,0.5849123630249512,97.10557356298852
Plutocracy,static,354,36,0.5849123630249512,97.10557356298852
Plutocracy,static,354,37,0.5849123630249512,97.10557356298852
Plutocracy,static,354,38,0.5849123630249512,97.10557356298852
Plutocracy,static,354,39,0.5849123630249512,97.10557356298852
Plutocracy,static,354,40,0.5849123630249512,97.10557356298852
Plutocracy,static,354,41,0.5849123630249512,97.10557356298852
Plutocracy,static,354,42,0.5849123630249512,97.10557356298852
Plutocracy,static,354,43,0.5849123630249512,97.10557356298852
Plutocracy,static,354,44,0.5849123630249512,97.10557356298852
Plutocracy,static,354,45,0.5849123630249512,97.10557356298852
Plutocracy,static,354,46,0.5849123630249512,97.10557356298852
Plutocracy,static,354,47,0.5849123630249512,97.10557356298852
Plutocracy,static,354,48,0.5849123630249512,97.10557356298852
Plutocracy,static,354,49,0.5849123630249512,97.10557356298852
Plutocracy,static,355,0,0.6223182468220323,134.53985143798863
Plutocracy,static,355,1,0.6223182468220323,134.53985143798863
Plutocracy,static,355,2,0.6223182468220323,134.53985143798863
Plutocracy,static,355,3,0.6223182468220323,134.53985143798863
Plutocracy,static,355,4,0.6223182468220323,134.53985143798863
Plutocracy,static,355,5,0.6223182468220323,134.53985143798863
Plutocracy,static,355,6,0.6223182468220323,134.53985143798863
Plutocracy,static,355,7,0.6223182468220323,134.53985143798863
Plutocracy,static,355,8,0.6223182468220323,134.53985143798863
Plutocracy,static,355,9,0.6223182468220323,134.53985143798863
Plutocracy,static,355,10,0.6223182468220323,134.53985143798863
Plutocracy,static,355,11,0.6223182468220323,134.53985143798863
Plutocracy,static,355,12,0.6223182468220323,134.53985143798863
Plutocracy,static,355,13,0.6223182468220323,134.53985143798863
Plutocracy,static,355,14,0.6223182468220323,134.53985143798863
Plutocracy,static,355,15,0.6223182468220323,134.53985143798863
Plutocracy,static,355,16,0.6223182468220323,134.53985143798863
Plutocracy,static,355,17,0.6223182468220323,134.53985143798863
Plutocracy,static,355,18,0.6223182468220323,134.53985143798863
Plutocracy,static,355,19,0.6223182468220323,134.53985143798863
Plutocracy,static,355,20,0.6223182468220323,134.53985143798863
Plutocracy,static,355,21,0.6223182468220323,134.53985143798863
Plutocracy,static,355,22,0.6223182468220323,134.53985143798863
Plutocracy,static,355,23,0.6223182468220323,134.53985143798863
Plutocracy,static,355,24,0.6223182468220323,134.53985143798863
Plutocracy,static,355,25,0.6223182468220323,134.53985143798863
Plutocracy,static,355,26,0.6223182468220323,134.53985143798863
Plutocracy,static,355,27,0.6223182468220323,134.53985143798863
Plutocracy,static,355,28,0.6223182468220323,134.53985143798863
Plutocracy,static,355,29,0.6223182468220323,134.53985143798863
Plutocracy,static,355,30,0.6223182468220323,134.53985143798863
Plutocracy,static,355,31,0.6223182468220323,134.53985143798863
Plutocracy,static,355,32,0.6223182468220323,134.53985143798863
Plutocracy,static,355,33,0.6223182468220323,134.53985143798863
