mechanism,dynamic_mode,run,timestep,alpha,friction
Equal Voice,stakes,420,29,0.7580180574731875,62.61973624705217
Equal Voice,stakes,420,30,0.7610889407902214,61.76497564117667
Equal Voice,stakes,420,31,0.7640361919119637,60.93869128167832
Equal Voice,stakes,420,32,0.7668681346107411,60.13916418980838
Equal Voice,stakes,420,33,0.7695922380471782,59.364899866197476
Equal Voice,stakes,420,34,0.7722154101562122,58.61452380210895
Equal Voice,stakes,420,35,0.7747441977339229,57.88670613137655
Equal Voice,stakes,420,36,0.7771847835818415,57.180166198018924
Equal Voice,stakes,420,37,0.7795396321992397,56.494845602622966
Equal Voice,stakes,420,38,0.781817783463193,55.828354118300034
Equal Voice,stakes,420,39,0.7840242965267872,55.17963076107098
Equal Voice,stakes,420,40,0.7861638994303491,54.5476775846234
Equal Voice,stakes,420,41,0.7882410106396291,53.93155610011029
Equal Voice,stakes,420,42,0.7902596388209799,53.33042490013252
Equal Voice,stakes,420,43,0.7922222226782817,52.74393566271487
Equal Voice,stakes,420,44,0.7941339327806909,52.1707709278986
Equal Voice,stakes,420,45,0.7959980158205748,51.61022077639662
Equal Voice,stakes,420,46,0.7978165120594019,51.06178846088202
Equal Voice,stakes,420,47,0.7995930771417236,50.52471215517403
Equal Voice,stakes,420,48,0.8013308897972724,49.99831551938109
Equal Voice,stakes,420,49,0.8030323892876412,49.48205584077292
Equal Voice,stakes,421,0,0.6782474267168125,61.32913096350139
Equal Voice,stakes,421,1,0.6834314445619815,60.151776536178346
Equal Voice,stakes,421,2,0.6885759364423636,58.99397505481993
Equal Voice,stakes,421,3,0.6936766038156801,57.85613734706812
Equal Voice,stakes,421,4,0.6987293911313602,56.738615848509006
Equal Voice,stakes,421,5,0.703730494290816,55.64170596811191
Equal Voice,stakes,421,6,0.7086763670009568,54.56564771206337
Equal Voice,stakes,421,7,0.7135637250795208,53.51062753605555
Equal Voice,stakes,421,8,0.71838954879258,52.47678039582863
Equal Voice,stakes,421,9,0.7231510833234701,51.464191965942966
Equal Voice,stakes,421,10,0.7278458374882533,50.472900997329596
Equal Voice,stakes,421,11,0.7324715808256165,49.50290178508244
Equal Voice,stakes,421,12,0.7370263391988694,48.55414671916985
Equal Voice,stakes,421,13,0.7415083890545139,47.6265488922028
Equal Voice,stakes,421,14,0.7459162504858923,46.719984740054194
Equal Voice,stakes,421,15,0.750248679251874,45.83429669293073
Equal Voice,stakes,421,16,0.7545046578996388,44.96929581641031
Equal Voice,stakes,421,17,0.7586833861376507,44.12476442393467
Equal Voice,stakes,421,18,0.762784270600133,43.30045864424655
Equal Voice,stakes,421,19,0.7668069141380606,42.496110929255835
Equal Voice,stakes,421,20,0.7707511047641606,41.71143248977526
Equal Voice,stakes,421,21,0.7746168043709041,40.94611564846179
Equal Voice,stakes,421,22,0.7784041254297153,40.19983999520022
Equal Voice,stakes,421,23,0.7821131386324216,39.47233170095342
Equal Voice,stakes,421,24,0.7857627860995149,38.76317327939803
Equal Voice,stakes,421,25,0.7898481824182426,38.07200290548331
Equal Voice,stakes,421,26,0.7938122369787459,37.39893008296888
Equal Voice,stakes,421,27,0.7976603057010729,36.74313523997443
Equal Voice,stakes,421,28,0.8013961737974485,36.104180011147356
Equal Voice,stakes,421,29,0.8050233332805807,35.4816782589954
Equal Voice,stakes,421,30,0.8085452011186781,34.87524150862915
Equal Voice,stakes,421,31,0.8119651169877173,34.284480218298576
Equal Voice,stakes,421,32,0.8152863414290851,33.70900495203087
Equal Voice,stakes,421,33,0.8185120544193101,33.14842745014381
Equal Voice,stakes,421,34,0.8216453543210372,32.60236160143387
Equal Voice,stakes,421,35,0.8246892571852069,32.07042432117269
Equal Voice,stakes,421,36,0.8276466963753567,31.552236339296545
Equal Voice,stakes,421,37,0.8305205224860313,31.04742290335188
Equal Voice,stakes,421,38,0.833313245240961,30.555653149534187
Equal Voice,stakes,421,39,0.8360237228439938,30.077137566524975
Equal Voice,stakes,421,40,0.8386583463471732,29.61095521006363
Equal Voice,stakes,421,41,0.8412201117099187,29.156684459544746
Equal Voice,stakes,421,42,0.8437088567590811,28.714383282666894
Equal Voice,stakes,421,43,0.846125368435463,28.283962877164686
Equal Voice,stakes,421,44,0.8484763332412694,27.864433263831216
Equal Voice,stakes,421,45,0.850761075416705,27.456115417866123
Equal Voice,stakes,421,46,0.8529791925994799,27.059247304827363
Equal Voice,stakes,421,47,0.8551385481845934,26.672219881592824
Equal Voice,stakes,421,48,0.8572413019212262,26.294695949726876
Equal Voice,stakes,421,49,0.8592893313399741,25.926394294784657
Equal Voice,stakes,422,0,0.7081238429397452,68.38027833952054
Equal Voice,stakes,422,1,0.7136225947835029,67.12211390004289
Equal Voice,stakes,422,2,0.7189852721438087,65.89251321320731
Equal Voice,stakes,422,3,0.7242148963568333,64.691082145467
Equal Voice,stakes,422,4,0.7293144666312452,63.517404925367906
Equal Voice,stakes,422,5,0.7342869560258556,62.37104701820137
Equal Voice,stakes,422,6,0.7391353078241777,61.25155781601301
Equal Voice,stakes,422,7,0.7438624322890386,60.15847314455131
Equal Voice,stakes,422,8,0.748471203778826,59.09131759036086
Equal Voice,stakes,422,9,0.7529644582058337,58.049606652576884
Equal Voice,stakes,422,10,0.7573449908164291,57.03284872507587
Equal Voice,stakes,422,11,0.761615554272387,56.04054691550671
Equal Voice,stakes,422,12,0.7657788570126342,55.07220070838727
Equal Voice,stakes,422,13,0.7698375618748339,54.12730747992844
Equal Voice,stakes,422,14,0.7737942849566184,53.20536387255978
Equal Voice,stakes,422,15,0.7776515946968575,52.30586703730315
Equal Voice,stakes,422,16,0.7814120111580615,51.4283157521902
Equal Voice,stakes,422,17,0.7850780054918518,50.572211424867284
Equal Voice,stakes,422,18,0.788651999570342,49.737058987393105
Equal Voice,stakes,422,19,0.7921363657672473,48.92236769102806
Equal Voice,stakes,422,20,0.7955334268735454,48.12765180855155
Equal Voice,stakes,422,21,0.7988454561335389,47.35243125133993
Equal Voice,stakes,422,22,0.8020746773881855,46.59623210810154
Equal Voice,stakes,422,23,0.8052232653135798,45.858587111809726
Equal Voice,stakes,422,24,0.8082933457434405,45.13903604100376
Equal Voice,stakes,422,25,0.8112869960654153,44.437126061253
Equal Voice,stakes,422,26,0.8142062456819111,43.752412012203045
Equal Voice,stakes,422,27,0.8170530765270206,43.08445664525257
Equal Voice,stakes,422,28,0.8198294236319186,42.43283081654674
Equal Voice,stakes,422,29,0.8225371757318602,41.797113639622765
Equal Voice,stakes,422,30,0.8251781759086069,41.17689260170757
Equal Voice,stakes,422,31,0.8277542222627591,40.57176364734611
Equal Voice,stakes,422,32,0.8302670686110623,39.98133123273618
Equal Voice,stakes,422,33,0.8327184252043004,39.40520835385966
Equal Voice,stakes,422,34,0.8351099594618785,38.843016551232104
Equal Voice,stakes,422,35,0.8374432967196486,38.29438589384302
Equal Voice,stakes,422,36,0.8397200209879289,37.758954944627305
Equal Voice,stakes,422,37,0.8419416757170319,37.236370709593466
Equal Voice,stakes,422,38,0.844109764567938,36.72628857253582
Equal Voice,stakes,422,39,0.8462257521860361,36.22837221707681
Equal Voice,stakes,422,40,0.8482910649761135,35.74229353761739
Equal Voice,stakes,422,41,0.850307091876994,35.26773254062156
Equal Voice,stakes,422,42,0.8522751851344339,34.804377237521656
Equal Voice,stakes,422,43,0.8541966610710461,34.35192353040415
Equal Voice,stakes,422,44,0.8560728008521898,33.91007509152014
Equal Voice,stakes,422,45,0.8579048512468875,33.478543237560885
Equal Voice,stakes,422,46,0.859694025382952,33.057046799543336
Equal Voice,stakes,422,47,0.8614415034956096,32.64531198906551
Equal Voice,stakes,422,48,0.8631475307309909,32.243255661566245
Equal Voice,stakes,422,49,0.8648057779243354,31.85213472877878
Equal Voice,stakes,423,0,0.765516855866692,60.8198929261133
Equal Voice,stakes,423,1,0.770169848644828,59.4450664520391
Equal Voice,stakes,423,2,0.7747178981620138,58.11149442790811
Equal Voice,stakes,423,3,0.7791615931840249,56.818057681172
Equal Voice,stakes,423,4,0.7835017584664895,55.56362710166111
Equal Voice,stakes,423,5,0.787739427115957,54.34707045268285
Equal Voice,stakes,423,6,0.7918758143886023,53.1672583676652
Equal Voice,stakes,423,7,0.7959122930598586,52.0230695775844
Equal Voice,stakes,423,8,0.7998503704529604,50.91339541854383
Equal Voice,stakes,423,9,0.8036916671746687,49.837143671451685
Equal Voice,stakes,423,10,0.8074378975723294,48.79324178700137
Equal Voice,stakes,423,11,0.8110908518976836,47.78063954930532
Equal Voice,stakes,423,12,0.8146523801392334,46.79831123076633
Equal Voice,stakes,423,13,0.8181243774660436,45.845257289274805
Equal Voice,stakes,423,14,0.8215087712112301,44.92050565675522
Equal Voice,stakes,423,15,0.8248075093125512,44.02311266559753
Equal Voice,stakes,423,16,0.8280225501200347,43.15216365672087
Equal Voice,stakes,423,17,0.8311558534759522,42.30677331003696
Equal Voice,stakes,423,18,0.8342093729702705,41.48608573499742
Equal Voice,stakes,423,19,0.8371850492745416,40.68927435579629
Equal Voice,stakes,423,20,0.8400848044586702,39.91554162271837
Equal Voice,stakes,423,21,0.842910537197774,39.164118578119954
Equal Voice,stakes,423,22,0.8456641187801256,38.43426430264004
Equal Voice,stakes,423,23,0.848345583647768,37.725640831628624
Equal Voice,stakes,423,24,0.8509567357997849,37.0375652663901
Equal Voice,stakes,423,25,0.8535013487024563,36.36896112283331
Equal Voice,stakes,423,26,0.8559811492955307,35.719193615774444
Equal Voice,stakes,423,27,0.8583928749549408,35.08870595586848
Equal Voice,stakes,423,28,0.8607385539618109,34.47683654327802
Equal Voice,stakes,423,29,0.8630253192842483,33.88184628512915
Equal Voice,stakes,423,30,0.8652546518667887,33.30320990282196
Equal Voice,stakes,423,31,0.867428000916662,32.74042136458955
Equal Voice,stakes,423,32,0.8695467843336071,32.19299295494297
Equal Voice,stakes,423,33,0.8716123884665857,31.660454542266272
Equal Voice,stakes,423,34,0.8736261680491261,31.142352861326312
Equal Voice,stakes,423,35,0.8755876195095835,30.63864263351509
Equal Voice,stakes,423,36,0.8774970450281202,30.14911713955557
Equal Voice,stakes,423,37,0.8793588284908153,29.672700531610058
Equal Voice,stakes,423,38,0.8811738102537994,29.20911265798164
Equal Voice,stakes,423,39,0.882942657106614,28.758127043669074
Equal Voice,stakes,423,40,0.8846674359858032,28.319112313638666
Equal Voice,stakes,423,41,0.8863492738010151,27.891717928489243
Equal Voice,stakes,423,42,0.8879892689820335,27.47560530707625
Equal Voice,stakes,423,43,0.8895867825223018,27.070819089273332
Equal Voice,stakes,423,44,0.8911413653394324,26.67736979869254
Equal Voice,stakes,423,45,0.892657582961625,26.294180709559182
Equal Voice,stakes,423,46,0.8941298409496687,25.922396671429464
Equal Voice,stakes,423,47,0.8955653457260793,25.5603691200607
Equal Voice,stakes,423,48,0.896962059473857,25.20847272767767
Equal Voice,stakes,423,49,0.8983246275661689,24.865642117524477
Equal Voice,stakes,424,0,0.8018709940348485,66.25654162530698
Equal Voice,stakes,424,1,0.8049050548064289,65.06478073670866
Equal Voice,stakes,424,2,0.8078886518261168,63.90007633644276
Equal Voice,stakes,424,3,0.8108224584498346,62.76187548706157
Equal Voice,stakes,424,4,0.8137070966858727,61.649632147833614
Equal Voice,stakes,424,5,0.8165431479441675,60.56280662791758
Equal Voice,stakes,424,6,0.8193311624143446,59.50086517203747
Equal Voice,stakes,424,7,0.8220716671849428,58.46327966334974
Equal Voice,stakes,424,8,0.8247651732123036,57.4495274287483
Equal Voice,stakes,424,9,0.8274121812431893,56.45909113256915
Equal Voice,stakes,424,10,0.8300131867903902,55.491458745491485
Equal Voice,stakes,424,11,0.8325686842554736,54.546123576349494
Equal Voice,stakes,424,12,0.8350791702874982,53.62258435553727
Equal Voice,stakes,424,13,0.8375451464610575,52.7203453596799
Equal Voice,stakes,424,14,0.8399671213514789,51.838916568238105
Equal Voice,stakes,424,15,0.8423451109694617,50.9780218060546
Equal Voice,stakes,424,16,0.8446794605138381,50.137253405355295
Equal Voice,stakes,424,17,0.8469714052759325,49.31584823619689
Equal Voice,stakes,424,18,0.8492143424390401,48.51528564676705
Equal Voice,stakes,424,19,0.8514118154475341,47.734302779178655
Equal Voice,stakes,424,20,0.8535699693037647,46.97093239602378
Equal Voice,stakes,424,21,0.8556892136220102,46.22477471527432
Equal Voice,stakes,424,22,0.8577699867806735,45.49543228207213
Equal Voice,stakes,424,23,0.859812753641434,44.78251050004379
Equal Voice,stakes,424,24,0.8618180026936764,44.085618301561354
Equal Voice,stakes,424,25,0.8637862433381378,43.40436874771819
Equal Voice,stakes,424,26,0.8657180033110109,42.73837956221169
Equal Voice,stakes,424,27,0.867612758168627,42.08756410539782
Equal Voice,stakes,424,28,0.8694682896144408,41.452308461433525
Equal Voice,stakes,424,29,0.8712893808980443,40.83110200614536
Equal Voice,stakes,424,30,0.8730765849827777,40.22359150721602
Equal Voice,stakes,424,31,0.8748304627714056,39.62943019515411
Equal Voice,stakes,424,32,0.8765515825175153,39.048277634686755
Equal Voice,stakes,424,33,0.8782405181082357,38.479799922056195
Equal Voice,stakes,424,34,0.879897847468521,37.92366984637456
Equal Voice,stakes,424,35,0.8815241510830358,37.37956701786021
Equal Voice,stakes,424,36,0.8831200106310781,36.84717796573212
Equal Voice,stakes,424,37,0.8846860077298055,36.32619620838632
Equal Voice,stakes,424,38,0.8862227227809139,35.816322298326305
Equal Voice,stakes,424,39,0.8877307339158541,35.31726384417056
Equal Voice,stakes,424,40,0.8892106160346513,34.82873551191408
Equal Voice,stakes,424,41,0.8906612305420462,34.35093167038297
Equal Voice,stakes,424,42,0.8920831829865165,33.88357214338944
Equal Voice,stakes,424,43,0.8934789172175105,33.425872223276386
Equal Voice,stakes,424,44,0.8948489755196416,32.97757740940939
Equal Voice,stakes,424,45,0.8961938931410293,32.53844012644683
Equal Voice,stakes,424,46,0.8975141986482016,32.10821938858499
Equal Voice,stakes,424,47,0.898810413464286,31.686680709157613
Equal Voice,stakes,424,48,0.9000806788356162,31.274259616163057
Equal Voice,stakes,424,49,0.9013243531893541,30.871056103355922
Equal Voice,stakes,425,0,0.723059143168254,68.28322841491946
Equal Voice,stakes,425,1,0.7292155170043799,66.94267771449323
Equal Voice,stakes,425,2,0.7351013666851132,65.64637397594885
Equal Voice,stakes,425,3,0.7407328669850706,64.3926174549019
Equal Voice,stakes,425,4,0.746125211135209,63.17972890978066
Equal Voice,stakes,425,5,0.7512926608685035,62.00605760761948
Equal Voice,stakes,425,6,0.7562485950097781,60.86998805542515
Equal Voice,stakes,425,7,0.7610055565319536,59.76994555992276
Equal Voice,stakes,425,8,0.7655752980173763,58.704400719774135
Equal Voice,stakes,425,9,0.7699688254781362,57.671872953452095
Equal Voice,stakes,425,10,0.7741964405033376,56.67093316329731
Equal Voice,stakes,425,11,0.7782677807141216,55.70020563228405
Equal Voice,stakes,425,12,0.7821918585188614,54.758369245033656
Equal Voice,stakes,425,13,0.7859770981713805,53.84415811893876
Equal Voice,stakes,425,14,0.7896301039927089,52.95660469091331
Equal Voice,stakes,425,15,0.793156009464022,52.094985651714524
Equal Voice,stakes,425,16,0.7965654622469789,51.25747740700162
Equal Voice,stakes,425,17,0.7998648548999007,50.44303383658559
Equal Voice,stakes,425,18,0.8030601527254863,49.650661033238464
Equal Voice,stakes,425,19,0.8061569215084166,48.879415762174276
Equal Voice,stakes,425,20,0.8091603534033944,48.12840383177982
Equal Voice,stakes,425,21,0.8120752913943743,47.39677834241771
Equal Voice,stakes,425,22,0.8149062523764532,46.68373784655836
Equal Voice,stakes,425,23,0.8176574489133008,45.98852444912741
Equal Voice,stakes,425,24,0.8203328097239152,45.310421872966806
Equal Voice,stakes,425,25,0.822932133978582,44.649539273850344
Equal Voice,stakes,425,26,0.8254602809958674,44.00495166694491
Equal Voice,stakes,425,27,0.8279223041550199,43.37580560421812
Equal Voice,stakes,425,28,0.8303221019525031,42.76122104346511
Equal Voice,stakes,425,29,0.8326625196384696,42.160633296581125
Equal Voice,stakes,425,30,0.8349461183445788,41.57354091000784
Equal Voice,stakes,425,31,0.8371752897125413,40.99947067455437
Equal Voice,stakes,425,32,0.8393522680688645,40.43797593938101
Equal Voice,stakes,425,33,0.841479141733108,39.888635007141936
Equal Voice,stakes,425,34,0.8435578635717027,39.35104959769636
Equal Voice,stakes,425,35,0.8455902608407657,38.82484338171099
Equal Voice,stakes,425,36,0.8475780443595475,38.30966058467914
Equal Voice,stakes,425,37,0.8495228170543532,37.80516466121
Equal Voice,stakes,425,38,0.8514241542261648,37.31162577412761
Equal Voice,stakes,425,39,0.8532836644065273,36.82851994072905
Equal Voice,stakes,425,40,0.8550983047497807,36.35647737968312
Equal Voice,stakes,425,41,0.8568761873664732,35.893776052231125
Equal Voice,stakes,425,42,0.8586184239864942,35.440170341784984
Equal Voice,stakes,425,43,0.8603260611946761,34.99542691236277
Equal Voice,stakes,425,44,0.8620000875125503,34.559323350291564
Equal Voice,stakes,425,45,0.8636414377622585,34.13164740785604
Equal Voice,stakes,425,46,0.8652509971079623,33.71219629694148
Equal Voice,stakes,425,47,0.8668291345267745,33.30087624812681
Equal Voice,stakes,425,48,0.8683712421619834,32.89864701386766
Equal Voice,stakes,425,49,0.8698838822170829,32.504100740071316
Equal Voice,stakes,426,0,0.6481428515659338,79.2556558978121
Equal Voice,stakes,426,1,0.6517943959240647,78.45014975868612
Equal Voice,stakes,426,2,0.6553970195498595,77.6508461201263
Equal Voice,stakes,426,3,0.658951152030962,76.85793055109164
Equal Voice,stakes,426,4,0.6624572330386753,76.07157928116051
Equal Voice,stakes,426,5,0.6659157112721807,75.29195913478368
Equal Voice,stakes,426,6,0.6693270434583884,74.51922749193496
Equal Voice,stakes,426,7,0.6726916802210055,73.75353395169597
Equal Voice,stakes,426,8,0.6760078400169229,72.99530591160412
Equal Voice,stakes,426,9,0.6792783241535221,72.24437880955252
Equal Voice,stakes,426,10,0.6825036120724226,71.5008720935661
Equal Voice,stakes,426,11,0.6856841867701735,70.76489598006513
Equal Voice,stakes,426,12,0.6888205343424663,70.03655152390846
Equal Voice,stakes,426,13,0.6919131433454002,69.31593073680686
Equal Voice,stakes,426,14,0.6949625042020102,68.60311672362016
Equal Voice,stakes,426,15,0.6979666761621772,67.89853928415896
Equal Voice,stakes,426,16,0.7009259206329523,67.20230352831888
Equal Voice,stakes,426,17,0.7038436815463113,66.51403696361123
Equal Voice,stakes,426,18,0.7067204374033251,65.83379003576432
Equal Voice,stakes,426,19,0.7095566663671625,65.16160523197802
Equal Voice,stakes,426,20,0.712352846382202,64.49751722549873
Equal Voice,stakes,426,21,0.7151094548253086,63.84155310024102
Equal Voice,stakes,426,22,0.7178253179019239,63.19430284452513
Equal Voice,stakes,426,23,0.7205017544906336,62.55547635315327
Equal Voice,stakes,426,24,0.7231401380289626,61.924767503362744
Equal Voice,stakes,426,25,0.7257409389319345,61.302177415787085
Equal Voice,stakes,426,26,0.7283046251749821,60.68770085171326
Equal Voice,stakes,426,27,0.7308316625550776,60.08132638775739
Equal Voice,stakes,426,28,0.7333225145375769,59.48303667365288
Equal Voice,stakes,426,29,0.7357776421191963,58.892808690927566
Equal Voice,stakes,426,30,0.738197503705837,58.310614011591035
Equal Voice,stakes,426,31,0.740582555003908,57.73641905603006
Equal Voice,stakes,426,32,0.7429332489238587,57.170185349366534
Equal Voice,stakes,426,33,0.7452500354947093,56.61186977558669
Equal Voice,stakes,426,34,0.7475333617884323,56.061424828804654
Equal Voice,stakes,426,35,0.7497836718531091,55.518798861079
Equal Voice,stakes,426,36,0.7520014066538578,54.98393632625187
Equal Voice,stakes,426,37,0.7541870040206028,54.45677801933338
Equal Voice,stakes,426,38,0.7563408986018192,53.93726131100392
Equal Voice,stakes,426,39,0.7584599283248463,53.42588806308096
Equal Voice,stakes,426,40,0.7605473758838818,52.922142439534255
Equal Voice,stakes,426,41,0.7626046411806555,52.425798841609584
Equal Voice,stakes,426,42,0.7646311015432324,51.93693516352697
Equal Voice,stakes,426,43,0.7666278137908545,51.455383348278495
Equal Voice,stakes,426,44,0.7685955947006223,50.9810061220651
Equal Voice,stakes,426,45,0.7705327484117247,50.51407676865001
Equal Voice,stakes,426,46,0.772436644464801,50.05539618479053
Equal Voice,stakes,426,47,0.7743123189268819,49.60368470655657
Equal Voice,stakes,426,48,0.7761604615915971,49.15882312001592
Equal Voice,stakes,426,49,0.7779784752950794,48.7212180436853
Equal Voice,stakes,427,0,0.8660487095300324,34.810562114260755
Equal Voice,stakes,427,1,0.8705397266698212,33.69164675573744
Equal Voice,stakes,427,2,0.874829128090923,32.62064921655283
Equal Voice,stakes,427,3,0.8789242067215783,31.596001833888288
Equal Voice,stakes,427,4,0.8828322909474919,30.61611272374379
Equal Voice,stakes,427,5,0.8865574412254782,29.68013152920194
Equal Voice,stakes,427,6,0.890107298643134,28.78637825675952
Equal Voice,stakes,427,7,0.8934922449581169,27.932516739057803
Equal Voice,stakes,427,8,0.8967192116658598,27.116992101571707
Equal Voice,stakes,427,9,0.8997949783262847,26.338273427200683
Equal Voice,stakes,427,10,0.9027261564495678,25.594858193343928
Equal Voice,stakes,427,11,0.9055191757501024,24.885276234624047
Equal Voice,stakes,427,12,0.908174150714036,24.209558306495428
Equal Voice,stakes,427,13,0.9106991055278966,23.565846877848248
Equal Voice,stakes,427,14,0.9131046638566145,22.951639093926687
Equal Voice,stakes,427,15,0.915395458620722,22.365855231455757
Equal Voice,stakes,427,16,0.9175782290319889,21.80690588041513
Equal Voice,stakes,427,17,0.9196564681386676,21.274051004951417
Equal Voice,stakes,427,18,0.9216320590662871,20.766997772495422
Equal Voice,stakes,427,19,0.9235147976449476,20.283144704636676
Equal Voice,stakes,427,20,0.9253069250492307,19.821967609229237
Equal Voice,stakes,427,21,0.9270118905989149,19.382645530262955
Equal Voice,stakes,427,22,0.9286368952785842,18.96343688013642
Equal Voice,stakes,427,23,0.9301833998309462,18.563997900391357
Equal Voice,stakes,427,24,0.9316517869856018,18.18439859536211
Equal Voice,stakes,427,25,0.9330474616522626,17.823353966752823
Equal Voice,stakes,427,26,0.934378784845104,17.478603413389237
Equal Voice,stakes,427,27,0.9356489255007745,17.149371773141038
Equal Voice,stakes,427,28,0.9368603608130036,16.835074183508468
Equal Voice,stakes,427,29,0.9380163316335892,16.534896680523236
Equal Voice,stakes,427,30,0.9391197321784148,16.248117982679776
Equal Voice,stakes,427,31,0.9401690471122024,15.975124791784994
Equal Voice,stakes,427,32,0.9411668534418797,15.715363838300693
Equal Voice,stakes,427,33,0.9421161803775633,15.468127397076456
Equal Voice,stakes,427,34,0.9430190130251906,15.232924054243098
Equal Voice,stakes,427,35,0.9438790136728509,15.008735595243289
Equal Voice,stakes,427,36,0.9446945638913967,14.796034069799624
Equal Voice,stakes,427,37,0.9454734199913541,14.592788252721997
Equal Voice,stakes,427,38,0.9462189293500478,14.39810408300088
Equal Voice,stakes,427,39,0.9469326700002046,14.211586710526252
Equal Voice,stakes,427,40,0.947616002826793,14.03289959134964
Equal Voice,stakes,427,41,0.9482701557627464,13.861740631701949
Equal Voice,stakes,427,42,0.9488941132307966,13.69843894711509
Equal Voice,stakes,427,43,0.9494876299040355,13.543065092370755
Equal Voice,stakes,427,44,0.9500555429599817,13.394294792708465
Equal Voice,stakes,427,45,0.9506000248271691,13.251581914386804
Equal Voice,stakes,427,46,0.9511190885989127,13.115461420130892
Equal Voice,stakes,427,47,0.9516130801701635,12.985899792627972
Equal Voice,stakes,427,48,0.9520868670864954,12.861576566730497
Equal Voice,stakes,427,49,0.9525417425287928,12.742152316908918
Equal Voice,stakes,428,0,0.7140513984363013,77.72773042538007
Equal Voice,stakes,428,1,0.7202356400054798,76.00428709790796
Equal Voice,stakes,428,2,0.7262968705792958,74.31225124879539
Equal Voice,stakes,428,3,0.7322338582818927,72.65263598167529
Equal Voice,stakes,428,4,0.7380454624996272,71.02634845517568
Equal Voice,stakes,428,5,0.7437306628847014,69.43418726411922
Equal Voice,stakes,428,6,0.7492885844040089,67.87684093362836
Equal Voice,stakes,428,7,0.7547185184409546,66.35488747966092
Equal Voice,stakes,428,8,0.7600199400113404,64.86879497581174
Equal Voice,stakes,428,9,0.7651925212038124,63.41892305480612
Equal Voice,stakes,428,10,0.7702361409997673,62.00552526405163
Equal Voice,stakes,428,11,0.7751508916663564,60.628752187903736
Equal Voice,stakes,428,12,0.7799358872676899,59.289116644529756
Equal Voice,stakes,428,13,0.7845916607177634,57.9865540378815
Equal Voice,stakes,428,14,0.7891201816512733,56.72045239995718
Equal Voice,stakes,428,15,0.7935189518127863,55.49130394434081
Equal Voice,stakes,428,16,0.7977925291814351,54.298122582851995
Equal Voice,stakes,428,17,0.8019424860341334,53.14049196987793
Equal Voice,stakes,428,18,0.8059703500603592,52.01797499773394
Equal Voice,stakes,428,19,0.809877452598579,50.93014238131003
Equal Voice,stakes,428,20,0.8136658695438421,49.87640166071367
Equal Voice,stakes,428,21,0.8173377426080798,48.85612413213429
Equal Voice,stakes,428,22,0.820895208476588,47.86866291263737
Equal Voice,stakes,428,23,0.8243405219300362,46.913333168508416
Equal Voice,stakes,428,24,0.8276728111428354,45.990115789480676
Equal Voice,stakes,428,25,0.8308969255358879,45.0977539943939
Equal Voice,stakes,428,26,0.8340164599960058,44.23524946530604
Equal Voice,stakes,428,27,0.8370324859412117,43.40215111596518
Equal Voice,stakes,428,28,0.8399397185508232,42.59941280991618
Equal Voice,stakes,428,29,0.8427502960544451,41.82414918893326
Equal Voice,stakes,428,30,0.8454676806512185,41.07537719588614
Equal Voice,stakes,428,31,0.848093403900587,40.352542368363714
Equal Voice,stakes,428,32,0.850627611017281,39.65540479070145
Equal Voice,stakes,428,33,0.853076922569565,38.98228741073518
Equal Voice,stakes,428,34,0.8554439763332801,38.33239912850599
Equal Voice,stakes,428,35,0.8577313913998478,37.704957626900544
Equal Voice,stakes,428,36,0.8599409792234034,37.09944517502281
Equal Voice,stakes,428,37,0.8620751112959681,36.51516051217136
Equal Voice,stakes,428,38,0.8641373466510768,35.951022096141365
Equal Voice,stakes,428,39,0.8661301752120424,35.40629852973117
Equal Voice,stakes,428,40,0.868053946797271,34.88093387151275
Equal Voice,stakes,428,41,0.8699067838803042,34.37513206438543
Equal Voice,stakes,428,42,0.8716921141434706,33.88790060978275
Equal Voice,stakes,428,43,0.8734187504723602,33.417024977575956
Equal Voice,stakes,428,44,0.875088801521466,32.96188921654312
Equal Voice,stakes,428,45,0.8767043221232289,32.52189540473015
Equal Voice,stakes,428,46,0.878267316358912,32.09646270634461
Equal Voice,stakes,428,47,0.8797797355953036,31.685027682496983
Equal Voice,stakes,428,48,0.8812434769659496,31.28704449086944
Equal Voice,stakes,428,49,0.8826603822606398,30.9019849846608
Equal Voice,stakes,429,0,0.6652692197612737,108.06628447586466
Equal Voice,stakes,429,1,0.6768620395040166,103.52540172038483
Equal Voice,stakes,429,2,0.6882479089353828,99.14227485059298
Equal Voice,stakes,429,3,0.6993781282766838,94.92835620347644
Equal Voice,stakes,429,4,0.7102090427696979,90.89258613387041
Equal Voice,stakes,429,5,0.7207025790004469,87.04145308272489
Equal Voice,stakes,429,6,0.7308267314447534,83.37909650786708
Equal Voice,stakes,429,7,0.7405555707274202,79.90745854685251
Equal Voice,stakes,429,8,0.7498692434775147,76.62649872076123
Equal Voice,stakes,429,9,0.7587529158704862,73.53456587014604
Equal Voice,stakes,429,10,0.7671981891408397,70.6282974277434
Equal Voice,stakes,429,11,0.7752025028907341,67.90289342423185
Equal Voice,stakes,429,12,0.7827666163113813,65.35284046913374
Equal Voice,stakes,429,13,0.7898962950659042,62.97134149580024
Equal Voice,stakes,429,14,0.7965998069798075,60.75124820821037
Equal Voice,stakes,429,15,0.8028892584978835,58.6847826139918
Equal Voice,stakes,429,16,0.8087785122396378,56.7640174790736
