mechanism,dynamic_mode,run,timestep,alpha,friction
Plutocracy,learning,233,13,0.9741783337493163,4.405596899257084
Plutocracy,learning,233,14,0.9755979616457711,3.781012445339708
Plutocracy,learning,233,15,0.97550584223155,4.230405300596029
Plutocracy,learning,233,16,0.9755518957112672,4.08620843267286
Plutocracy,learning,233,17,0.9755926918230151,4.00264372629407
Plutocracy,learning,233,18,0.9754154274323356,4.036156631972112
Plutocracy,learning,233,19,0.9768830955039383,3.112500025284646
Plutocracy,learning,233,20,0.9771148580441171,3.488437953733043
Plutocracy,learning,233,21,0.9768383187787819,3.670700210709359
Plutocracy,learning,233,22,0.9779011360970262,2.902442280591553
Plutocracy,learning,233,23,0.9787988790341379,2.7835915013725416
Plutocracy,learning,233,24,0.978926627135112,3.0420252926927174
Plutocracy,learning,233,25,0.9795462621542976,2.68885399777243
Plutocracy,learning,233,26,0.9802992777857233,2.4803651544969374
Plutocracy,learning,233,27,0.9809553386125358,2.389976838138185
Plutocracy,learning,233,28,0.9812843806980729,2.4496093484457084
Plutocracy,learning,233,29,0.9814558049192706,2.460761818767081
Plutocracy,learning,233,30,0.9807112779782506,2.976712606377806
Plutocracy,learning,233,31,0.98086076498522,2.466565545724228
Plutocracy,learning,233,32,0.980823383761781,2.524358440032255
Plutocracy,learning,233,33,0.9808823279652545,2.4336692168302916
Plutocracy,learning,233,34,0.981349233527858,2.139901935391841
Plutocracy,learning,233,35,0.981460151681169,2.271071479826836
Plutocracy,learning,233,36,0.9818656180481022,2.041707542309365
Plutocracy,learning,233,37,0.9820242964826744,2.1183826474343515
Plutocracy,learning,233,38,0.9819495602676727,2.2178331079493794
Plutocracy,learning,233,39,0.9824445732822247,1.8359592100770572
Plutocracy,learning,233,40,0.9826023515355038,1.9675999856947453
Plutocracy,learning,233,41,0.9825919601488557,2.031466174369854
Plutocracy,learning,233,42,0.9825798934691942,2.007860838849362
Plutocracy,learning,233,43,0.9826678938210067,1.9193451287289685
Plutocracy,learning,233,44,0.9827401491254929,1.895737501786388
Plutocracy,learning,233,45,0.9829387368190939,1.7820936810611099
Plutocracy,learning,233,46,0.9830365057091955,1.8043742358292343
Plutocracy,learning,233,47,0.9832911926021466,1.6689423365408949
Plutocracy,learning,233,48,0.9830439834857809,1.964514113785503
Plutocracy,learning,233,49,0.9832337106140204,1.6673608537936138
Plutocracy,learning,234,0,0.6962886979937286,42.99844610511528
Plutocracy,learning,234,1,0.6999836065544583,27.170651394063274
Plutocracy,learning,234,2,0.7018330845083929,19.928942923600733
Plutocracy,learning,234,3,0.7028680260519764,16.82181956767512
Plutocracy,learning,234,4,0.7035627786034889,13.784610569125114
Plutocracy,learning,234,5,0.7040339504826691,12.079611538604757
Plutocracy,learning,234,6,0.7044360252150413,9.931939559189841
Plutocracy,learning,234,7,0.7047239688716276,9.108283437776908
Plutocracy,learning,234,8,0.704959801467612,8.118798556762975
Plutocracy,learning,234,9,0.7051669601840393,7.235709266674713
Plutocracy,learning,234,10,0.7053119846068583,6.9488589759367185
Plutocracy,learning,234,11,0.705451678288427,6.198047225076427
Plutocracy,learning,234,12,0.7055629250314184,5.856022697756474
Plutocracy,learning,234,13,0.7056695857542898,5.346099490783308
Plutocracy,learning,234,14,0.7057533243608769,5.123069779936525
Plutocracy,learning,234,15,0.7058296281086716,4.790542827671434
Plutocracy,learning,234,16,0.7059140522461498,4.370650499270516
Plutocracy,learning,234,17,0.7059968619252759,4.118991238940691
Plutocracy,learning,234,18,0.7060572418203626,4.005248065327659
Plutocracy,learning,234,19,0.7061220560225536,3.738938066256015
Plutocracy,learning,234,20,0.7061699876744411,3.6612337211008397
Plutocracy,learning,234,21,0.7062088392104324,3.5590884077440452
Plutocracy,learning,234,22,0.7062391421496463,3.4720972904371896
Plutocracy,learning,234,23,0.7062556256343016,3.4893892537393216
Plutocracy,learning,234,24,0.7062790821930045,3.226548655718716
Plutocracy,learning,234,25,0.7063037445062711,3.067361558163459
Plutocracy,learning,234,26,0.7063232237940037,2.997313329906427
Plutocracy,learning,234,27,0.7063436728044439,2.862502157890061
Plutocracy,learning,234,28,0.7063829384721558,2.6066909657597206
Plutocracy,learning,234,29,0.7063893344250283,2.8331623714301726
Plutocracy,learning,234,30,0.7064067388630383,2.58061853610414
Plutocracy,learning,234,31,0.7064349362077535,2.386347672453541
Plutocracy,learning,234,32,0.7064591610509852,2.3360777428250117
Plutocracy,learning,234,33,0.7064800053762073,2.286542052455547
Plutocracy,learning,234,34,0.7064982885806049,2.2371452020136866
Plutocracy,learning,234,35,0.7065188737141044,2.1483836869914357
Plutocracy,learning,234,36,0.7065340383986672,2.1336899589134766
Plutocracy,learning,234,37,0.7065510409902658,2.052115228288072
Plutocracy,learning,234,38,0.7065665747123819,2.0068346246497804
Plutocracy,learning,234,39,0.706578921326074,1.985006083453337
Plutocracy,learning,234,40,0.7065854556228994,1.9987663164569867
Plutocracy,learning,234,41,0.706599870961043,1.859440267549339
Plutocracy,learning,234,42,0.7066080975484275,1.8774812702826635
Plutocracy,learning,234,43,0.7066165261250575,1.8286619423224755
Plutocracy,learning,234,44,0.7066265935575837,1.7656790112665361
Plutocracy,learning,234,45,0.7066351716585404,1.7401196452630963
Plutocracy,learning,234,46,0.7066415606160796,1.7244553835462924
Plutocracy,learning,234,47,0.7066485491415362,1.6788319694464733
Plutocracy,learning,234,48,0.7066577821865514,1.6162583655065472
Plutocracy,learning,234,49,0.706663294947153,1.622783167037335
Plutocracy,learning,235,0,0.9032015307503972,21.291182816691922
Plutocracy,learning,235,1,0.9217496741413352,15.427228844806736
Plutocracy,learning,235,2,0.934899203300434,11.404054920110207
Plutocracy,learning,235,3,0.9415268237708042,9.306155861988227
Plutocracy,learning,235,4,0.9440733679949325,8.54326752773196
Plutocracy,learning,235,5,0.9475129665921336,7.122954939147884
Plutocracy,learning,235,6,0.9506110917180213,6.4990190747724785
Plutocracy,learning,235,7,0.9548608917467392,5.802653543661529
Plutocracy,learning,235,8,0.9554651094890232,6.138735613270408
Plutocracy,learning,235,9,0.9590937025448772,4.976857781288921
Plutocracy,learning,235,10,0.9619807623596788,4.598037780228333
Plutocracy,learning,235,11,0.9641621861822995,4.32737770663597
Plutocracy,learning,235,12,0.9632470744418161,5.2376026894502505
Plutocracy,learning,235,13,0.9649218944472311,4.079212709701477
Plutocracy,learning,235,14,0.9675127260392306,3.797986750057971
Plutocracy,learning,235,15,0.9685746412011162,3.626039654358838
Plutocracy,learning,235,16,0.9696469968234228,3.428018404124045
Plutocracy,learning,235,17,0.9706344332396779,3.268064357123597
Plutocracy,learning,235,18,0.972821291392127,3.6744535423845517
Plutocracy,learning,235,19,0.9734597586200082,2.937419529522407
Plutocracy,learning,235,20,0.9745457077454083,2.902393036455424
Plutocracy,learning,235,21,0.9756229525115638,2.9983056731458975
Plutocracy,learning,235,22,0.9760607305401044,2.5910898919864387
Plutocracy,learning,235,23,0.9764954227561872,2.484627515772256
Plutocracy,learning,235,24,0.9772096805549194,2.510098567559114
Plutocracy,learning,235,25,0.9775339340871567,2.462681503158175
Plutocracy,learning,235,26,0.9773734482668454,2.605153340270139
Plutocracy,learning,235,27,0.9776147705592426,2.3421769360077866
Plutocracy,learning,235,28,0.9783864392629659,2.116425004901345
Plutocracy,learning,235,29,0.978814916663096,2.0410141949247653
Plutocracy,learning,235,30,0.9786748578951084,2.333404655639813
Plutocracy,learning,235,31,0.9791731037030272,1.903984153095185
Plutocracy,learning,235,32,0.9795478350216701,1.9017808684844115
Plutocracy,learning,235,33,0.9799579678558781,1.810406595739737
Plutocracy,learning,235,34,0.980001023061444,1.9882672193517492
Plutocracy,learning,235,35,0.9798064074544065,2.124732943646817
Plutocracy,learning,235,36,0.9801507865237816,1.7532113476095594
Plutocracy,learning,235,37,0.9807930513648745,1.6940185655958166
Plutocracy,learning,235,38,0.9808946905846334,1.7738857753025545
Plutocracy,learning,235,39,0.9815626394615786,1.6506246086519516
Plutocracy,learning,235,40,0.9822027329189821,1.644476583906237
Plutocracy,learning,235,41,0.9820366095170517,1.784667082274329
Plutocracy,learning,235,42,0.9821932055632453,1.5331438893529585
Plutocracy,learning,235,43,0.9824624571427167,1.4495547863605214
Plutocracy,learning,235,44,0.9824751837068596,1.561497296967384
Plutocracy,learning,235,45,0.9826691369057668,1.4129837675236032
Plutocracy,learning,235,46,0.9830410729298215,1.4015201588475665
Plutocracy,learning,235,47,0.9831213434542142,1.4114539811194666
Plutocracy,learning,235,48,0.9833276644244974,1.3154595810500596
Plutocracy,learning,235,49,0.9834937140373667,1.498878956353236
Plutocracy,learning,236,0,0.8385888831441599,28.35976624819589
Plutocracy,learning,236,1,0.8613778227237927,20.701481056559995
Plutocracy,learning,236,2,0.8650607560001488,21.957049483217112
Plutocracy,learning,236,3,0.8782382171048915,16.52666465468872
Plutocracy,learning,236,4,0.8844822038115359,17.01185927389381
Plutocracy,learning,236,5,0.8897819974378797,16.025626366529796
Plutocracy,learning,236,6,0.8957958100761875,14.489812489409662
Plutocracy,learning,236,7,0.8893798027208986,17.55614689960408
Plutocracy,learning,236,8,0.8883452646576158,16.37506179071978
Plutocracy,learning,236,9,0.892099645947956,13.781423865763967
Plutocracy,learning,236,10,0.8918086085534787,15.133386434241869
Plutocracy,learning,236,11,0.8960563497455232,12.186442059881799
Plutocracy,learning,236,12,0.8982677490787062,12.352204164575024
Plutocracy,learning,236,13,0.9032430199072529,10.767975101895976
Plutocracy,learning,236,14,0.9055394556874806,11.326852474794686
Plutocracy,learning,236,15,0.9071075785886548,11.127409992023665
Plutocracy,learning,236,16,0.9085962425712711,10.774577176479248
Plutocracy,learning,236,17,0.911592788861141,9.819311456741065
Plutocracy,learning,236,18,0.9145918499784786,9.302613342599747
Plutocracy,learning,236,19,0.9191026425247169,8.176605750313767
Plutocracy,learning,236,20,0.9186492255076404,9.608715252799813
Plutocracy,learning,236,21,0.9204334709314437,8.541774982266492
Plutocracy,learning,236,22,0.9201978541446812,9.066352254521389
Plutocracy,learning,236,23,0.9215338651069698,8.255969043019624
Plutocracy,learning,236,24,0.9236663417472907,7.629882321694087
Plutocracy,learning,236,25,0.9239564497697973,8.099591469587685
Plutocracy,learning,236,26,0.9255631216192812,7.34788717734714
Plutocracy,learning,236,27,0.9264949664294335,7.373546226848058
Plutocracy,learning,236,28,0.9270555110269488,7.332694388560753
Plutocracy,learning,236,29,0.9291734041027553,6.444278640774454
Plutocracy,learning,236,30,0.9300880724650341,6.701671787014284
Plutocracy,learning,236,31,0.9293354836500062,7.293407706053634
Plutocracy,learning,236,32,0.9297235679988349,6.710355984382797
Plutocracy,learning,236,33,0.9309992624509378,6.152653351240216
Plutocracy,learning,236,34,0.9315253197460328,6.304754965825887
Plutocracy,learning,236,35,0.932050507045356,6.165428023432289
Plutocracy,learning,236,36,0.9328618306244685,5.891110315510484
Plutocracy,learning,236,37,0.9328097009303405,6.157111728818601
Plutocracy,learning,236,38,0.9337824570436553,5.571641764690786
Plutocracy,learning,236,39,0.9342200952276694,5.67586637367335
Plutocracy,learning,236,40,0.9348068649912279,5.486999421089689
Plutocracy,learning,236,41,0.9355712935854497,5.275336587095435
Plutocracy,learning,236,42,0.9362538284509797,5.183441761685097
Plutocracy,learning,236,43,0.9362246327851876,5.4190488788975015
Plutocracy,learning,236,44,0.937071510789153,4.905411077069829
Plutocracy,learning,236,45,0.9367546509275583,5.368443793408517
Plutocracy,learning,236,46,0.9368692408182147,5.101929639960871
Plutocracy,learning,236,47,0.9375659261275893,4.730069081161939
Plutocracy,learning,236,48,0.9376790085013332,4.918753367298091
Plutocracy,learning,236,49,0.9377360448117404,4.87772924702395
Plutocracy,learning,237,0,0.9008669844992893,21.8356404117962
Plutocracy,learning,237,1,0.9124459336263483,14.782135077321135
Plutocracy,learning,237,2,0.9334286032452586,10.724222260627885
Plutocracy,learning,237,3,0.9332366688132588,10.296637542677619
Plutocracy,learning,237,4,0.9416099825331098,7.599128811431732
Plutocracy,learning,237,5,0.9479978506661186,6.716640129726294
Plutocracy,learning,237,6,0.9517133096301389,6.355644290997632
Plutocracy,learning,237,7,0.9547103102589266,5.828612891639567
Plutocracy,learning,237,8,0.9522041995855943,6.875114537786259
Plutocracy,learning,237,9,0.9509931364399918,6.630184146728489
Plutocracy,learning,237,10,0.9519348380667261,5.877219674399497
Plutocracy,learning,237,11,0.9541705716300571,5.172884330287666
Plutocracy,learning,237,12,0.9525991104594773,6.213660397778305
Plutocracy,learning,237,13,0.9515718712855176,6.0862730785715105
Plutocracy,learning,237,14,0.9511224830738492,5.889655830462428
Plutocracy,learning,237,15,0.9508082922601866,5.794352763822705
Plutocracy,learning,237,16,0.9504686019287014,5.746287750182145
Plutocracy,learning,237,17,0.9508160135817373,5.412735520513049
Plutocracy,learning,237,18,0.9516739121220047,5.081668573955529
Plutocracy,learning,237,19,0.9517680339831475,5.209200192709625
Plutocracy,learning,237,20,0.9527855013283488,4.741775949077969
Plutocracy,learning,237,21,0.9526563190731253,5.026792383285593
Plutocracy,learning,237,22,0.9537008544467586,4.4781234756672985
Plutocracy,learning,237,23,0.9546296770939937,4.346974880583231
Plutocracy,learning,237,24,0.9543818430445795,4.680110996583196
Plutocracy,learning,237,25,0.9541413270674652,4.633488071831382
Plutocracy,learning,237,26,0.9536193733964731,4.709027579986694
Plutocracy,learning,237,27,0.9531576943036936,4.666621157021905
Plutocracy,learning,237,28,0.9550452710936451,3.6444861328766427
Plutocracy,learning,237,29,0.9558704846082907,3.864895605773301
Plutocracy,learning,237,30,0.9549285787361854,4.49724322025534
Plutocracy,learning,237,31,0.955143910389926,4.021927750565909
Plutocracy,learning,237,32,0.9545938210360546,4.2799040637881465
Plutocracy,learning,237,33,0.9550904420081422,3.817129625738443
Plutocracy,learning,237,34,0.9549036016944683,4.020833813669627
Plutocracy,learning,237,35,0.9552849602954454,3.7361924503989945
Plutocracy,learning,237,36,0.9554198731191819,3.763331856180186
Plutocracy,learning,237,37,0.9547938831675347,4.03859312974974
Plutocracy,learning,237,38,0.9548478182336709,3.7408057131143746
Plutocracy,learning,237,39,0.9550799970626248,3.611270128500014
Plutocracy,learning,237,40,0.954369881413711,3.9639271521315194
Plutocracy,learning,237,41,0.9547646266072257,3.4845326495564333
Plutocracy,learning,237,42,0.9548781939388828,3.53579874405397
Plutocracy,learning,237,43,0.9550387211122099,3.4640785339384648
Plutocracy,learning,237,44,0.9559337900075502,3.0833383035200748
Plutocracy,learning,237,45,0.9561243836336178,3.2935042149191855
Plutocracy,learning,237,46,0.9560070659261778,3.3794295656103692
Plutocracy,learning,237,47,0.9560786472913924,3.2650790472670055
Plutocracy,learning,237,48,0.9564638629574554,3.081966028000662
Plutocracy,learning,237,49,0.9565076107532848,3.173533320477163
Plutocracy,learning,238,0,0.8527789868383258,24.10465992684315
Plutocracy,learning,238,1,0.8915338274898258,15.952742085686218
Plutocracy,learning,238,2,0.9103056484982112,12.682649341626934
Plutocracy,learning,238,3,0.9251674529887094,10.935759331700645
Plutocracy,learning,238,4,0.9324411437403889,9.554870876821743
Plutocracy,learning,238,5,0.9376244644886804,8.327042407235648
Plutocracy,learning,238,6,0.9404887571539275,7.983230508071415
Plutocracy,learning,238,7,0.9447244006382328,6.973804270690661
Plutocracy,learning,238,8,0.9484236564553667,6.317625672092137
Plutocracy,learning,238,9,0.9518054790432008,5.685915601250891
Plutocracy,learning,238,10,0.9543269867992544,5.431433753865779
Plutocracy,learning,238,11,0.9572151748432336,4.717342445046897
Plutocracy,learning,238,12,0.9598046418718547,4.345828830419242
Plutocracy,learning,238,13,0.9618824082765292,4.090753969596835
Plutocracy,learning,238,14,0.9633172047780838,4.009267503891268
Plutocracy,learning,238,15,0.9649839894668715,3.717191774404947
Plutocracy,learning,238,16,0.9658807753422762,3.768956265303022
Plutocracy,learning,238,17,0.9672290609579222,3.3818231085473354
Plutocracy,learning,238,18,0.9674676319236213,3.7157298675740136
Plutocracy,learning,238,19,0.9681622227598701,3.086291865770588
Plutocracy,learning,238,20,0.9691190618662975,2.9205051824423363
Plutocracy,learning,238,21,0.9696310231507169,2.875000944752334
Plutocracy,learning,238,22,0.9704598565630633,2.702345250903268
Plutocracy,learning,238,23,0.9709258780139094,2.6594699810937845
Plutocracy,learning,238,24,0.9718053745384604,2.5640894334698587
Plutocracy,learning,238,25,0.9723228979944532,2.441792565350165
Plutocracy,learning,238,26,0.9726322097043402,2.4223093711538164
Plutocracy,learning,238,27,0.972497003060032,2.610178528508529
Plutocracy,learning,238,28,0.9727745832979778,2.3283411877713323
Plutocracy,learning,238,29,0.9729714476010553,2.3030805428672387
Plutocracy,learning,238,30,0.9730446222540748,2.3306082561588757
Plutocracy,learning,238,31,0.9732021989992538,2.2098414022605386
Plutocracy,learning,238,32,0.9735907157873553,2.0627441161889686
Plutocracy,learning,238,33,0.9739421118792153,2.014848128401199
Plutocracy,learning,238,34,0.9745996690711636,1.874778372559216
Plutocracy,learning,238,35,0.9747096356679321,1.9957957058856144
Plutocracy,learning,238,36,0.9748675256239717,1.9192234912897648
Plutocracy,learning,238,37,0.9753141898867159,1.774129339472349
Plutocracy,learning,238,38,0.9753826183841589,1.8683183081627066
Plutocracy,learning,238,39,0.9758392026011504,1.6824424164019223
Plutocracy,learning,238,40,0.9762360798030165,1.6478508991136402
Plutocracy,learning,238,41,0.9765153310001012,1.642019962831999
Plutocracy,learning,238,42,0.9762351589871945,1.8867552755845962
Plutocracy,learning,238,43,0.9762627702798994,1.7090357806320127
Plutocracy,learning,238,44,0.9762877656095685,1.687216831408287
Plutocracy,learning,238,45,0.9762341857928958,1.7072251404831917
Plutocracy,learning,238,46,0.9762600450008436,1.6473120417632088
Plutocracy,learning,238,47,0.9765050582373102,1.5081467123917367
Plutocracy,learning,238,48,0.9761640642800713,1.7922713390143905
Plutocracy,learning,238,49,0.9764862318274603,1.437901067344966
Plutocracy,learning,239,0,0.9242407704573841,21.42708907490575
Plutocracy,learning,239,1,0.9473086682344536,13.544384389919955
Plutocracy,learning,239,2,0.9558402353235044,11.430704769644633
Plutocracy,learning,239,3,0.9614364301398869,9.594603234195258
Plutocracy,learning,239,4,0.9651320209821653,8.523852759801935
Plutocracy,learning,239,5,0.966091808541246,8.548636674597851
Plutocracy,learning,239,6,0.9702875258218775,6.608977086609244
Plutocracy,learning,239,7,0.9695784848007332,7.713183730456709
Plutocracy,learning,239,8,0.9707327302739956,6.755968323070676
Plutocracy,learning,239,9,0.9722630382894959,6.116987612896138
Plutocracy,learning,239,10,0.9726075534014502,6.230167484808073
Plutocracy,learning,239,11,0.9727112113051983,6.167857149814193
Plutocracy,learning,239,12,0.972949018223827,5.951310218934825
Plutocracy,learning,239,13,0.9748537664673779,4.815357673393777
Plutocracy,learning,239,14,0.9751830960789053,5.220620183377369
Plutocracy,learning,239,15,0.9745096139953311,5.662553868564385
Plutocracy,learning,239,16,0.9757129784177284,4.559138752163459
Plutocracy,learning,239,17,0.9761612573232963,4.686248151703506
Plutocracy,learning,239,18,0.9766133950842998,4.5072115604928715
Plutocracy,learning,239,19,0.9782628076760356,3.5814624471180396
Plutocracy,learning,239,20,0.9793832298785887,3.509696343616992
Plutocracy,learning,239,21,0.9790654269635714,4.164957801761549
Plutocracy,learning,239,22,0.9798046271237844,3.4645028474730624
Plutocracy,learning,239,23,0.9803816788540188,3.3711685674281964
Plutocracy,learning,239,24,0.9805068430725905,3.510424644370079
Plutocracy,learning,239,25,0.9800771784962824,3.8078363617856756
Plutocracy,learning,239,26,0.9809152471684226,2.970000139005903
Plutocracy,learning,239,27,0.9806363809766987,3.5344999410402984
Plutocracy,learning,239,28,0.9809201148316186,3.1469634330532794
Plutocracy,learning,239,29,0.981088814972191,3.1302112020786397
Plutocracy,learning,239,30,0.98136844019163,2.978878113540011
Plutocracy,learning,239,31,0.9809797912327075,3.3546577979754164
Plutocracy,learning,239,32,0.9803804141180474,3.527639167241615
Plutocracy,learning,239,33,0.9803685863208096,3.1622595316942643
Plutocracy,learning,239,34,0.9801359643658557,3.280410573744902
Plutocracy,learning,239,35,0.9800901815673455,3.137693257680258
Plutocracy,learning,239,36,0.9803299463617875,2.9029309071902656
Plutocracy,learning,239,37,0.9806867478999952,2.746754543283665
Plutocracy,learning,239,38,0.9807968823261778,2.826676661331315
Plutocracy,learning,239,39,0.9802477171955465,3.244735099161802
Plutocracy,learning,239,40,0.9798192917756628,3.2016469355727315
Plutocracy,learning,239,41,0.979727073471574,2.9846404459465736
Plutocracy,learning,239,42,0.9797041416235873,2.912424783513646
Plutocracy,learning,239,43,0.9798321337715036,2.7725194613238022
Plutocracy,learning,239,44,0.9799351140992186,2.7391610936329456
Plutocracy,learning,239,45,0.9797006801110405,2.939745738469914
Plutocracy,learning,239,46,0.9796803069966874,2.779937277315363
Plutocracy,learning,239,47,0.9798418185245712,2.6193433807056286
Plutocracy,learning,239,48,0.9799363858766607,2.615949101001707
Plutocracy,learning,239,49,0.9801020538930018,2.5221496231865568
Plutocracy,learning,240,0,0.9298142250690261,18.946110021182907
Plutocracy,learning,240,1,0.9473602782731201,12.012107603438581
Plutocracy,learning,240,2,0.9561408825260074,9.349030675641814
Plutocracy,learning,240,3,0.9603542347969712,8.315371985056098
Plutocracy,learning,240,4,0.9599599052903209,8.88734776095176
Plutocracy,learning,240,5,0.9641471208971876,6.73117416416752
Plutocracy,learning,240,6,0.9647571184347605,7.071700646558113
Plutocracy,learning,240,7,0.9658560941518256,6.510037476527682
Plutocracy,learning,240,8,0.9648965128634317,7.048762667376586
Plutocracy,learning,240,9,0.9649440720177345,6.584866561791801
Plutocracy,learning,240,10,0.963455731488333,7.162908820853911
Plutocracy,learning,240,11,0.9632939491637447,6.6501229680412814
Plutocracy,learning,240,12,0.9630795184159299,6.546809770335469
Plutocracy,learning,240,13,0.9633256590056254,6.1895070663162395
Plutocracy,learning,240,14,0.964869272124462,5.324706797646544
Plutocracy,learning,240,15,0.9632312670509048,6.537081519305227
Plutocracy,learning,240,16,0.9639706501639096,5.456954056874185
Plutocracy,learning,240,17,0.9651243173390226,4.974718059684252
Plutocracy,learning,240,18,0.9651308458528011,5.257207091911061
Plutocracy,learning,240,19,0.9646237926169637,5.414531751833114
Plutocracy,learning,240,20,0.964710127285272,5.070195100659646
Plutocracy,learning,240,21,0.9649735315715621,4.8532505143919575
Plutocracy,learning,240,22,0.9650726731345609,4.797134189111828
Plutocracy,learning,240,23,0.9650389482280759,4.755319549860444
Plutocracy,learning,240,24,0.9654263525135552,4.437735263454147
Plutocracy,learning,240,25,0.9663973690136259,3.9744190258646777
Plutocracy,learning,240,26,0.9673572404986861,3.757515944479853
Plutocracy,learning,240,27,0.9673639458172599,4.060165117307157
Plutocracy,learning,240,28,0.9666625285552378,4.370016344217286
Plutocracy,learning,240,29,0.9661145915148249,4.3123654343238975
Plutocracy,learning,240,30,0.9658496555010191,4.156755479946376
Plutocracy,learning,240,31,0.9654717261129915,4.181210574917222
Plutocracy,learning,240,32,0.9663410936925302,3.4802923675535804
Plutocracy,learning,240,33,0.9667723981482282,3.5400139120350076
Plutocracy,learning,240,34,0.9657479718986047,4.225409775546579
Plutocracy,learning,240,35,0.9658733043586512,3.6475547053653843
Plutocracy,learning,240,36,0.9660846693587132,3.6220223099922277
Plutocracy,learning,240,37,0.9663964926513472,3.603859427115543
Plutocracy,learning,240,38,0.9667765882744429,3.5160469111413826
Plutocracy,learning,240,39,0.96683723983358,3.6027627938382367
Plutocracy,learning,240,40,0.9667562263535475,3.639996187184327
Plutocracy,learning,240,41,0.9679017899023978,3.0445268700979753
Plutocracy,learning,240,42,0.9688220821613794,3.011317893405156
Plutocracy,learning,240,43,0.9694673117945273,3.02875300200893
Plutocracy,learning,240,44,0.9694395779223242,3.2765368971920164
Plutocracy,learning,240,45,0.9695883138895468,3.1707870161158347
Plutocracy,learning,240,46,0.9698853572196453,3.0612979711204837
Plutocracy,learning,240,47,0.969906128625944,3.1525657608685886
Plutocracy,learning,240,48,0.9699462895477968,3.1210296977849126
Plutocracy,learning,240,49,0.9701777799649,2.9992978365421603
Plutocracy,learning,241,0,0.6527458387462696,44.18878633417788
Plutocracy,learning,241,1,0.6561495793859591,27.8542688070225
Plutocracy,learning,241,2,0.6579870896486653,22.32776176352773
Plutocracy,learning,241,3,0.6591341625654492,18.258462269494856
Plutocracy,learning,241,4,0.6598150807188459,14.457022303612678
Plutocracy,learning,241,5,0.6602024789609631,11.74297389887639
Plutocracy,learning,241,6,0.6605798424426603,10.95255056550346
Plutocracy,learning,241,7,0.6608138389199656,9.291633543959367
Plutocracy,learning,241,8,0.6610181838384538,8.523609198448268
Plutocracy,learning,241,9,0.6612181434694802,8.008449842342793
Plutocracy,learning,241,10,0.6613518142601698,7.086834708814958
Plutocracy,learning,241,11,0.6615230534626229,7.028279925313602
Plutocracy,learning,241,12,0.6616048546018217,5.981966640828747
Plutocracy,learning,241,13,0.6617357755386797,6.079466849537725
Plutocracy,learning,241,14,0.6618670075284705,5.86781587588169
Plutocracy,learning,241,15,0.6619238426199239,4.97781510532888
Plutocracy,learning,241,16,0.661998162673981,4.888691700974069
Plutocracy,learning,241,17,0.6620420638729387,4.456730093662678
Plutocracy,learning,241,18,0.6620864192712499,4.276039743531789
Plutocracy,learning,241,19,0.6621488028544482,4.246074325484516
Plutocracy,learning,241,20,0.6621768824742251,3.829101833363592
Plutocracy,learning,241,21,0.6622030567026771,3.6714689192567764
Plutocracy,learning,241,22,0.6622453521731722,3.662157630798014
Plutocracy,learning,241,23,0.6623123246524569,3.797480266266188
Plutocracy,learning,241,24,0.662336577443347,3.2888149899656995
Plutocracy,learning,241,25,0.662374809954233,3.2896581999202357
Plutocracy,learning,241,26,0.6623951167014357,3.053241456648809
Plutocracy,learning,241,27,0.6624433647423967,3.2117808236603933
Plutocracy,learning,241,28,0.6624408472384804,2.720576644216495
Plutocracy,learning,241,29,0.6624557603046258,2.7497026971401444
Plutocracy,learning,241,30,0.6624884059263865,2.812475524539488
Plutocracy,learning,241,31,0.6625041190898777,2.6058808924059975
Plutocracy,learning,241,32,0.6625000892801732,2.403212027743242
Plutocracy,learning,241,33,0.6625204103037361,2.506973922951666
Plutocracy,learning,241,34,0.6625632492881353,2.6834839094577534
Plutocracy,learning,241,35,0.6625957113106697,2.5058399772259636
Plutocracy,learning,241,36,0.6625886833463783,2.1426852416523814
Plutocracy,learning,241,37,0.6625956396207994,2.1757157283654402
Plutocracy,learning,241,38,0.662609903432593,2.1813512660663243
Plutocracy,learning,241,39,0.662608807398708,2.0195612474132116
Plutocracy,learning,241,40,0.6626139407878471,2.0169527819525586
Plutocracy,learning,241,41,0.6626210255040792,1.9879787677470644
Plutocracy,learning,241,42,0.6626303471691026,1.9631365388406552
Plutocracy,learning,241,43,0.6626369451537539,1.901944184306203
Plutocracy,learning,241,44,0.6626288683749677,1.7688276923764268
Plutocracy,learning,241,45,0.6626361801340379,1.8317041097459916
Plutocracy,learning,241,46,0.6626424857536224,1.7884373216069775
Plutocracy,learning,241,47,0.6626430321641668,1.7099754341950228
Plutocracy,learning,241,48,0.6626530237254247,1.7497963841948854
Plutocracy,learning,241,49,0.662668755420535,1.7650629785559235
Plutocracy,learning,242,0,0.7491014618033488,36.54863642847283
Plutocracy,learning,242,1,0.7551690616801707,24.47765250597812
Plutocracy,learning,242,2,0.7579887560828303,18.264371117421344
Plutocracy,learning,242,3,0.7593682515997533,14.672609976076375
Plutocracy,learning,242,4,0.7607474788740705,12.324199879126041
Plutocracy,learning,242,5,0.7618649503322655,10.708427179824417
Plutocracy,learning,242,6,0.7623463553428665,9.145674560779641
Plutocracy,learning,242,7,0.7628195498685569,8.120849889133218
Plutocracy,learning,242,8,0.7631032766024881,7.317002841578268
Plutocracy,learning,242,9,0.7633629504951613,6.645651253935662
